
Train Epoch: 8 [200/2134 (9%)]	Loss: 0.8504

Train Epoch: 8 [400/2134 (19%)]	Loss: 0.5188

Train Epoch: 8 [600/2134 (28%)]	Loss: 0.2309

Train Epoch: 8 [800/2134 (37%)]	Loss: 0.2248

Train Epoch: 8 [1000/2134 (47%)]	Loss: 0.3285

Train Epoch: 8 [1200/2134 (56%)]	Loss: 0.8335

Train Epoch: 8 [1400/2134 (66%)]	Loss: 0.6143

Train Epoch: 8 [1600/2134 (75%)]	Loss: 0.2007

Train Epoch: 8 [1800/2134 (84%)]	Loss: 0.3372

Train Epoch: 8 [2000/2134 (94%)]	Loss: 0.2552

Train Epoch: 8 Average training loss: 0.3897 


Train Epoch: 9 [0/2134 (0%)]	Loss: 0.3736

Train Epoch: 9 [200/2134 (9%)]	Loss: 0.1354

Train Epoch: 9 [400/2134 (19%)]	Loss: 0.4872

Train Epoch: 9 [600/2134 (28%)]	Loss: 0.4421

Train Epoch: 9 [800/2134 (37%)]	Loss: 0.2350

Train Epoch: 9 [1000/2134 (47%)]	Loss: 0.3215

Train Epoch: 9 [1200/2134 (56%)]	Loss: 0.4444

Train Epoch: 9 [1400/2134 (66%)]	Loss: 0.7639

Train Epoch: 9 [1600/2134 (75%)]	Loss: 0.1403

Train Epoch: 9 [1800/2134 (84%)]	Loss: 0.2829

Train Epoch: 9 [2000/2134 (94%)]	Loss: 0.6551

Train Epoch: 9 Average training loss: 0.3882 


Train Epoch: 10 [0/2134 (0%)]	Loss: 0.3447

Train Epoch: 10 [200/2134 (9%)]	Loss: 0.4108

Train Epoch: 10 [400/2134 (19%)]	Loss: 0.1872

Train Epoch: 10 [600/2134 (28%)]	Loss: 0.5218

Train Epoch: 10 [800/2134 (37%)]	Loss: 0.7163

Train Epoch: 10 [1000/2134 (47%)]	Loss: 0.1882

Train Epoch: 10 [1200/2134 (56%)]	Loss: 0.3225

Train Epoch: 10 [1400/2134 (66%)]	Loss: 0.6186

Train Epoch: 10 [1600/2134 (75%)]	Loss: 0.1392

Train Epoch: 10 [1800/2134 (84%)]	Loss: 0.1808

Train Epoch: 10 [2000/2134 (94%)]	Loss: 0.5531

Train Epoch: 10 Average training loss: 0.3845 


Train Epoch: 11 [0/2134 (0%)]	Loss: 0.4110

Train Epoch: 11 [200/2134 (9%)]	Loss: 0.3471

Train Epoch: 11 [400/2134 (19%)]	Loss: 0.4197

Train Epoch: 11 [600/2134 (28%)]	Loss: 0.4797

Train Epoch: 11 [800/2134 (37%)]	Loss: 0.4648

Train Epoch: 11 [1000/2134 (47%)]	Loss: 0.1896

Train Epoch: 11 [1200/2134 (56%)]	Loss: 0.3921

Train Epoch: 11 [1400/2134 (66%)]	Loss: 0.3132

Train Epoch: 11 [1600/2134 (75%)]	Loss: 0.2897

Train Epoch: 11 [1800/2134 (84%)]	Loss: 0.6132

Train Epoch: 11 [2000/2134 (94%)]	Loss: 0.2996

Train Epoch: 11 Average training loss: 0.3826 


Train Epoch: 12 [0/2134 (0%)]	Loss: 0.2096

Train Epoch: 12 [200/2134 (9%)]	Loss: 0.6449

Train Epoch: 12 [400/2134 (19%)]	Loss: 0.3806

Train Epoch: 12 [600/2134 (28%)]	Loss: 0.2079

Train Epoch: 12 [800/2134 (37%)]	Loss: 0.1365

Train Epoch: 12 [1000/2134 (47%)]	Loss: 0.8186

Train Epoch: 12 [1200/2134 (56%)]	Loss: 0.1535

Train Epoch: 12 [1400/2134 (66%)]	Loss: 0.3629

Train Epoch: 12 [1600/2134 (75%)]	Loss: 0.2320

Train Epoch: 12 [1800/2134 (84%)]	Loss: 0.2351

Train Epoch: 12 [2000/2134 (94%)]	Loss: 0.5518

Train Epoch: 12 Average training loss: 0.3821 


Train Epoch: 13 [0/2134 (0%)]	Loss: 0.9439

Train Epoch: 13 [200/2134 (9%)]	Loss: 0.5268

Train Epoch: 13 [400/2134 (19%)]	Loss: 0.2924

