

Train Epoch: 4 [500/2134 (23%)]	Loss: 0.0808

Train Epoch: 4 [550/2134 (26%)]	Loss: 0.1459

Train Epoch: 4 [600/2134 (28%)]	Loss: 0.0671

Train Epoch: 4 [650/2134 (30%)]	Loss: 0.1226

Train Epoch: 4 [700/2134 (33%)]	Loss: 0.2029

Train Epoch: 4 [750/2134 (35%)]	Loss: 0.0832

Train Epoch: 4 [800/2134 (37%)]	Loss: 0.1722

Train Epoch: 4 [850/2134 (40%)]	Loss: 0.0945

Train Epoch: 4 [900/2134 (42%)]	Loss: 0.0814

Train Epoch: 4 [950/2134 (45%)]	Loss: 0.1207

Train Epoch: 4 [1000/2134 (47%)]	Loss: 0.1071

Train Epoch: 4 [1050/2134 (49%)]	Loss: 0.1120

Train Epoch: 4 [1100/2134 (52%)]	Loss: 0.1300

Train Epoch: 4 [1150/2134 (54%)]	Loss: 0.1135

Train Epoch: 4 [1200/2134 (56%)]	Loss: 0.0661

Train Epoch: 4 [1250/2134 (59%)]	Loss: 0.1122

Train Epoch: 4 [1300/2134 (61%)]	Loss: 0.1570

Train Epoch: 4 [1350/2134 (63%)]	Loss: 0.0970

Train Epoch: 4 [1400/2134 (66%)]	Loss: 0.0734

Train Epoch: 4 [1450/2134 (68%)]	Loss: 0.1312

Train Epoch: 4 [1500/2134 (70%)]	Loss: 0.0673

Train Epoch: 4 [1550/2134 (73%)]	Loss: 0.1137

Train Epoch: 4 [1600/2134 (75%)]	Loss: 0.0963

Train Epoch: 4 [1650/2134 (77%)]	Loss: 0.0792

Train Epoch: 4 [1700/2134 (80%)]	Loss: 0.0625

Train Epoch: 4 [1750/2134 (82%)]	Loss: 0.0770

Train Epoch: 4 [1800/2134 (84%)]	Loss: 0.2112

Train Epoch: 4 [1850/2134 (87%)]	Loss: 0.0938

Train Epoch: 4 [1900/2134 (89%)]	Loss: 0.0965

Train Epoch: 4 [1950/2134 (91%)]	Loss: 0.1205

Train Epoch: 4 [2000/2134 (94%)]	Loss: 0.1138

Train Epoch: 4 [2050/2134 (96%)]	Loss: 0.1240

Train Epoch: 4 [2100/2134 (98%)]	Loss: 0.0963

Train Epoch: 4 Average training loss: 0.1118 


Train Epoch: 5 [0/2134 (0%)]	Loss: 0.0964

Train Epoch: 5 [50/2134 (2%)]	Loss: 0.1407

Train Epoch: 5 [100/2134 (5%)]	Loss: 0.2125

Train Epoch: 5 [150/2134 (7%)]	Loss: 0.1375

Train Epoch: 5 [200/2134 (9%)]	Loss: 0.1500

Train Epoch: 5 [250/2134 (12%)]	Loss: 0.1437

Train Epoch: 5 [300/2134 (14%)]	Loss: 0.0890

Train Epoch: 5 [350/2134 (16%)]	Loss: 0.0807

Train Epoch: 5 [400/2134 (19%)]	Loss: 0.0889

Train Epoch: 5 [450/2134 (21%)]	Loss: 0.1098

Train Epoch: 5 [500/2134 (23%)]	Loss: 0.0785

Train Epoch: 5 [550/2134 (26%)]	Loss: 0.1007

Train Epoch: 5 [600/2134 (28%)]	Loss: 0.0915

Train Epoch: 5 [650/2134 (30%)]	Loss: 0.1432

Train Epoch: 5 [700/2134 (33%)]	Loss: 0.0941

Train Epoch: 5 [750/2134 (35%)]	Loss: 0.1359

Train Epoch: 5 [800/2134 (37%)]	Loss: 0.1180

Train Epoch: 5 [850/2134 (40%)]	Loss: 0.2862

Train Epoch: 5 [900/2134 (42%)]	Loss: 0.0958

Train Epoch: 5 [950/2134 (45%)]	Loss: 0.1318

Train Epoch: 5 [1000/2134 (47%)]	Loss: 0.0873

Train Epoch: 5 [1050/2134 (49%)]	Loss: 0.1035

Train Epoch: 5 [1100/2134 (52%)]	Loss: 0.0837

Train Epoch: 5 [1150/2134 (54%)]	Loss: 0.1164

Train Epoch: 5 [1200/2134 (56%)]	Loss: 0.1278

Train Epoch: 5 [1250/2134 (59%)]	Loss: 0.0640

Train Epoch: 5 [1300/2134 (61%)]	Loss: 0.0872

Train Epoch: 5 [1350/2134 (63%)]	Loss: 0.1414

Train Epoch: 5 [1400/2134 (66%)]	Loss: 0.0789

Train Epoch: 5 [1450/2134 (68%)]	Loss: 0.0842

Train Epoch: 5 [1500/2134 (70%)]	Loss: 0.1344

Train Epoch: 5 [1550/2134 (73%)]	Loss: 0.1713

Train Epoch: 5 [1600/2134 (75%)]	Loss: 0.1463

Train Epoch: 5 [1650/2134 (77%)]	Loss: 0.0717

Train Epoch: 5 [1700/2134 (80%)]	Loss: 0.1052

Train Epoch: 5 [1750/2134 (82%)]	Loss: 0.2044

Train Epoch: 5 [1800/2134 (84%)]	Loss: 0.1608

Train Epoch: 5 [1850/2134 (87%)]	Loss: 0.0745

Train Epoch: 5 [1900/2134 (89%)]	Loss: 0.0927

Train Epoch: 5 [1950/2134 (91%)]	Loss: 0.1706

Train Epoch: 5 [2000/2134 (94%)]	Loss: 0.1355

Train Epoch: 5 [2050/2134 (96%)]	Loss: 0.1058

Train Epoch: 5 [2100/2134 (98%)]	Loss: 0.1213

Train Epoch: 5 Average training loss: 0.1123 


Train Epoch: 6 [0/2134 (0%)]	Loss: 0.0926

Train Epoch: 6 [50/2134 (2%)]	Loss: 0.1264

Train Epoch: 6 [100/2134 (5%)]	Loss: 0.1121

Train Epoch: 6 [150/2134 (7%)]	Loss: 0.0860

Train Epoch: 6 [200/2134 (9%)]	Loss: 0.0750

Train Epoch: 6 [250/2134 (12%)]	Loss: 0.1135

Train Epoch: 6 [300/2134 (14%)]	Loss: 0.1504

Train Epoch: 6 [350/2134 (16%)]	Loss: 0.1070

Train Epoch: 6 [400/2134 (19%)]	Loss: 0.1240

Train Epoch: 6 [450/2134 (21%)]	Loss: 0.0933

Train Epoch: 6 [500/2134 (23%)]	Loss: 0.0914

Train Epoch: 6 [550/2134 (26%)]	Loss: 0.1069

Train Epoch: 6 [600/2134 (28%)]	Loss: 0.1080

Train Epoch: 6 [650/2134 (30%)]	Loss: 0.0968

Train Epoch: 6 [700/2134 (33%)]	Loss: 0.1056

Train Epoch: 6 [750/2134 (35%)]	Loss: 0.1250

Train Epoch: 6 [800/2134 (37%)]	Loss: 0.1140

Train Epoch: 6 [850/2134 (40%)]	Loss: 0.1769

Train Epoch: 6 [900/2134 (42%)]	Loss: 0.0869

Train Epoch: 6 [950/2134 (45%)]	Loss: 0.1016

Train Epoch: 6 [1000/2134 (47%)]	Loss: 0.1133

Train Epoch: 6 [1050/2134 (49%)]	Loss: 0.0822

Train Epoch: 6 [1100/2134 (52%)]	Loss: 0.1098

Train Epoch: 6 [1150/2134 (54%)]	Loss: 0.0931

Train Epoch: 6 [1200/2134 (56%)]	Loss: 0.0786

Train Epoch: 6 [1250/2134 (59%)]	Loss: 0.0851

Train Epoch: 6 [1300/2134 (61%)]	Loss: 0.1177

Train Epoch: 6 [1350/2134 (63%)]	Loss: 0.0832

Train Epoch: 6 [1400/2134 (66%)]	Loss: 0.1113

Train Epoch: 6 [1450/2134 (68%)]	Loss: 0.0972

Train Epoch: 6 [1500/2134 (70%)]	Loss: 0.1001

Train Epoch: 6 [1550/2134 (73%)]	Loss: 0.0756

Train Epoch: 6 [1600/2134 (75%)]	Loss: 0.0982

Train Epoch: 6 [1650/2134 (77%)]	Loss: 0.0613

Train Epoch: 6 [1700/2134 (80%)]	Loss: 0.1338

Train Epoch: 6 [1750/2134 (82%)]	Loss: 0.0888

Train Epoch: 6 [1800/2134 (84%)]	Loss: 0.1069

Train Epoch: 6 [1850/2134 (87%)]	Loss: 0.0683

Train Epoch: 6 [1900/2134 (89%)]	Loss: 0.0711

Train Epoch: 6 [1950/2134 (91%)]	Loss: 0.0621

Train Epoch: 6 [2000/2134 (94%)]	Loss: 0.1182

Train Epoch: 6 [2050/2134 (96%)]	Loss: 0.1889

Train Epoch: 6 [2100/2134 (98%)]	Loss: 0.1086

Train Epoch: 6 Average training loss: 0.1112 


Train Epoch: 7 [0/2134 (0%)]	Loss: 0.1282

Train Epoch: 7 [50/2134 (2%)]	Loss: 0.1002

Train Epoch: 7 [100/2134 (5%)]	Loss: 0.0990

Train Epoch: 7 [150/2134 (7%)]	Loss: 0.0915

Train Epoch: 7 [200/2134 (9%)]	Loss: 0.1361

Train Epoch: 7 [250/2134 (12%)]	Loss: 0.0710

Train Epoch: 7 [300/2134 (14%)]	Loss: 0.1274

Train Epoch: 7 [350/2134 (16%)]	Loss: 0.0611

Train Epoch: 7 [400/2134 (19%)]	Loss: 0.0803

Train Epoch: 7 [450/2134 (21%)]	Loss: 0.1287

Train Epoch: 7 [500/2134 (23%)]	Loss: 0.1454

Train Epoch: 7 [550/2134 (26%)]	Loss: 0.1339

Train Epoch: 7 [600/2134 (28%)]	Loss: 0.1311

Train Epoch: 7 [650/2134 (30%)]	Loss: 0.1495

Train Epoch: 7 [700/2134 (33%)]	Loss: 0.1106

Train Epoch: 7 [750/2134 (35%)]	Loss: 0.1141

Train Epoch: 7 [800/2134 (37%)]	Loss: 0.1642

Train Epoch: 7 [850/2134 (40%)]	Loss: 0.1966

Train Epoch: 7 [900/2134 (42%)]	Loss: 0.1235

Train Epoch: 7 [950/2134 (45%)]	Loss: 0.0517

Train Epoch: 7 [1000/2134 (47%)]	Loss: 0.1291

Train Epoch: 7 [1050/2134 (49%)]	Loss: 0.1080

Train Epoch: 7 [1100/2134 (52%)]	Loss: 0.0853

Train Epoch: 7 [1150/2134 (54%)]	Loss: 0.0848

Train Epoch: 7 [1200/2134 (56%)]	Loss: 0.2008

Train Epoch: 7 [1250/2134 (59%)]	Loss: 0.0676

Train Epoch: 7 [1300/2134 (61%)]	Loss: 0.0658

Train Epoch: 7 [1350/2134 (63%)]	Loss: 0.1377

Train Epoch: 7 [1400/2134 (66%)]	Loss: 0.1346

Train Epoch: 7 [1450/2134 (68%)]	Loss: 0.0722

Train Epoch: 7 [1500/2134 (70%)]	Loss: 0.1905

Train Epoch: 7 [1550/2134 (73%)]	Loss: 0.1180

Train Epoch: 7 [1600/2134 (75%)]	Loss: 0.0876

Train Epoch: 7 [1650/2134 (77%)]	Loss: 0.1071

Train Epoch: 7 [1700/2134 (80%)]	Loss: 0.1234

Train Epoch: 7 [1750/2134 (82%)]	Loss: 0.0828

Train Epoch: 7 [1800/2134 (84%)]	Loss: 0.1300

Train Epoch: 7 [1850/2134 (87%)]	Loss: 0.0890

Train Epoch: 7 [1900/2134 (89%)]	Loss: 0.0942

Train Epoch: 7 [1950/2134 (91%)]	Loss: 0.1089

Train Epoch: 7 [2000/2134 (94%)]	Loss: 0.0797

Train Epoch: 7 [2050/2134 (96%)]	Loss: 0.1633

Train Epoch: 7 [2100/2134 (98%)]	Loss: 0.0934

Train Epoch: 7 Average training loss: 0.1102 


Train Epoch: 8 [0/2134 (0%)]	Loss: 0.1032

Train Epoch: 8 [50/2134 (2%)]	Loss: 0.1142

Train Epoch: 8 [100/2134 (5%)]	Loss: 0.1073

Train Epoch: 8 [150/2134 (7%)]	Loss: 0.0874

Train Epoch: 8 [200/2134 (9%)]	Loss: 0.0952

Train Epoch: 8 [250/2134 (12%)]	Loss: 0.1171

Train Epoch: 8 [300/2134 (14%)]	Loss: 0.0911

Train Epoch: 8 [350/2134 (16%)]	Loss: 0.1007

Train Epoch: 8 [400/2134 (19%)]	Loss: 0.0901

Train Epoch: 8 [450/2134 (21%)]	Loss: 0.0822

Train Epoch: 8 [500/2134 (23%)]	Loss: 0.1072

Train Epoch: 8 [550/2134 (26%)]	Loss: 0.0699

Train Epoch: 8 [600/2134 (28%)]	Loss: 0.1177

Train Epoch: 8 [650/2134 (30%)]	Loss: 0.1412

Train Epoch: 8 [700/2134 (33%)]	Loss: 0.1216

Train Epoch: 8 [750/2134 (35%)]	Loss: 0.1356

Train Epoch: 8 [800/2134 (37%)]	Loss: 0.0927

Train Epoch: 8 [850/2134 (40%)]	Loss: 0.1538

Train Epoch: 8 [900/2134 (42%)]	Loss: 0.1034

Train Epoch: 8 [950/2134 (45%)]	Loss: 0.1041

Train Epoch: 8 [1000/2134 (47%)]	Loss: 0.0946

Train Epoch: 8 [1050/2134 (49%)]	Loss: 0.1029

Train Epoch: 8 [1100/2134 (52%)]	Loss: 0.2099

Train Epoch: 8 [1150/2134 (54%)]	Loss: 0.0829

Train Epoch: 8 [1200/2134 (56%)]	Loss: 0.1151

Train Epoch: 8 [1250/2134 (59%)]	Loss: 0.1415

Train Epoch: 8 [1300/2134 (61%)]	Loss: 0.1348

Train Epoch: 8 [1350/2134 (63%)]	Loss: 0.0936

Train Epoch: 8 [1400/2134 (66%)]	Loss: 0.0995

Train Epoch: 8 [1450/2134 (68%)]	Loss: 0.1191

Train Epoch: 8 [1500/2134 (70%)]	Loss: 0.1844

Train Epoch: 8 [1550/2134 (73%)]	Loss: 0.1335

Train Epoch: 8 [1600/2134 (75%)]	Loss: 0.1032

Train Epoch: 8 [1650/2134 (77%)]	Loss: 0.1355

Train Epoch: 8 [1700/2134 (80%)]	Loss: 0.1030

Train Epoch: 8 [1750/2134 (82%)]	Loss: 0.0878

Train Epoch: 8 [1800/2134 (84%)]	Loss: 0.1009

Train Epoch: 8 [1850/2134 (87%)]	Loss: 0.0657

Train Epoch: 8 [1900/2134 (89%)]	Loss: 0.1406

Train Epoch: 8 [1950/2134 (91%)]	Loss: 0.0688

Train Epoch: 8 [2000/2134 (94%)]	Loss: 0.0736

Train Epoch: 8 [2050/2134 (96%)]	Loss: 0.0733

Train Epoch: 8 [2100/2134 (98%)]	Loss: 0.1199

Train Epoch: 8 Average training loss: 0.1111 


Train Epoch: 9 [0/2134 (0%)]	Loss: 0.1315

Train Epoch: 9 [50/2134 (2%)]	Loss: 0.1255

Train Epoch: 9 [100/2134 (5%)]	Loss: 0.1841

Train Epoch: 9 [150/2134 (7%)]	Loss: 0.0636

Train Epoch: 9 [200/2134 (9%)]	Loss: 0.1113

Train Epoch: 9 [250/2134 (12%)]	Loss: 0.1095

Train Epoch: 9 [300/2134 (14%)]	Loss: 0.1048

Train Epoch: 9 [350/2134 (16%)]	Loss: 0.0801

Train Epoch: 9 [400/2134 (19%)]	Loss: 0.0928

Train Epoch: 9 [450/2134 (21%)]	Loss: 0.1144

Train Epoch: 9 [500/2134 (23%)]	Loss: 0.1231

Train Epoch: 9 [550/2134 (26%)]	Loss: 0.0848

Train Epoch: 9 [600/2134 (28%)]	Loss: 0.1120

Train Epoch: 9 [650/2134 (30%)]	Loss: 0.2315

Train Epoch: 9 [700/2134 (33%)]	Loss: 0.1908

Train Epoch: 9 [750/2134 (35%)]	Loss: 0.0781

Train Epoch: 9 [800/2134 (37%)]	Loss: 0.1935

Train Epoch: 9 [850/2134 (40%)]	Loss: 0.1221

Train Epoch: 9 [900/2134 (42%)]	Loss: 0.1403

Train Epoch: 9 [950/2134 (45%)]	Loss: 0.0977

Train Epoch: 9 [1000/2134 (47%)]	Loss: 0.0667

Train Epoch: 9 [1050/2134 (49%)]	Loss: 0.0600

Train Epoch: 9 [1100/2134 (52%)]	Loss: 0.0752

Train Epoch: 9 [1150/2134 (54%)]	Loss: 0.1284

Train Epoch: 9 [1200/2134 (56%)]	Loss: 0.0723

Train Epoch: 9 [1250/2134 (59%)]	Loss: 0.0749

Train Epoch: 9 [1300/2134 (61%)]	Loss: 0.2469

Train Epoch: 9 [1350/2134 (63%)]	Loss: 0.1581

Train Epoch: 9 [1400/2134 (66%)]	Loss: 0.0722

Train Epoch: 9 [1450/2134 (68%)]	Loss: 0.0943

Train Epoch: 9 [1500/2134 (70%)]	Loss: 0.1111

Train Epoch: 9 [1550/2134 (73%)]	Loss: 0.0942

Train Epoch: 9 [1600/2134 (75%)]	Loss: 0.1346

Train Epoch: 9 [1650/2134 (77%)]	Loss: 0.0780

Train Epoch: 9 [1700/2134 (80%)]	Loss: 0.1208

Train Epoch: 9 [1750/2134 (82%)]	Loss: 0.1025

Train Epoch: 9 [1800/2134 (84%)]	Loss: 0.0771

Train Epoch: 9 [1850/2134 (87%)]	Loss: 0.1186

Train Epoch: 9 [1900/2134 (89%)]	Loss: 0.0862

Train Epoch: 9 [1950/2134 (91%)]	Loss: 0.0948

Train Epoch: 9 [2000/2134 (94%)]	Loss: 0.1150

Train Epoch: 9 [2050/2134 (96%)]	Loss: 0.0942

Train Epoch: 9 [2100/2134 (98%)]	Loss: 0.0828

Train Epoch: 9 Average training loss: 0.1095 


Train Epoch: 10 [0/2134 (0%)]	Loss: 0.1458

Train Epoch: 10 [50/2134 (2%)]	Loss: 0.1899

Train Epoch: 10 [100/2134 (5%)]	Loss: 0.1878

Train Epoch: 10 [150/2134 (7%)]	Loss: 0.0724

Train Epoch: 10 [200/2134 (9%)]	Loss: 0.0767

Train Epoch: 10 [250/2134 (12%)]	Loss: 0.0932

Train Epoch: 10 [300/2134 (14%)]	Loss: 0.1347

Train Epoch: 10 [350/2134 (16%)]	Loss: 0.0918

Train Epoch: 10 [400/2134 (19%)]	Loss: 0.0912

Train Epoch: 10 [450/2134 (21%)]	Loss: 0.1847

Train Epoch: 10 [500/2134 (23%)]	Loss: 0.0669

Train Epoch: 10 [550/2134 (26%)]	Loss: 0.0795

Train Epoch: 10 [600/2134 (28%)]	Loss: 0.0732

Train Epoch: 10 [650/2134 (30%)]	Loss: 0.1794

Train Epoch: 10 [700/2134 (33%)]	Loss: 0.0609

Train Epoch: 10 [750/2134 (35%)]	Loss: 0.1026

Train Epoch: 10 [800/2134 (37%)]	Loss: 0.0879

Train Epoch: 10 [850/2134 (40%)]	Loss: 0.0669

Train Epoch: 10 [900/2134 (42%)]	Loss: 0.0872

Train Epoch: 10 [950/2134 (45%)]	Loss: 0.0871

Train Epoch: 10 [1000/2134 (47%)]	Loss: 0.1319

Train Epoch: 10 [1050/2134 (49%)]	Loss: 0.1100

Train Epoch: 10 [1100/2134 (52%)]	Loss: 0.1027

Train Epoch: 10 [1150/2134 (54%)]	Loss: 0.0816
